2.819458e-05;0.0014894993;0.012695313;-0.0097045898;0.0014892622;2.217902e-06
2.7011719e-05;0.0014783119;0.011901855;-0.011627197;0.0014780946;2.1847638e-06
2.7124023e-05;0.0014743955;0.013153076;-0.0090637207;0.0014741755;2.1731934e-06
2.7598877e-05;0.0014666755;0.011779785;-0.010040283;0.0014664451;2.1504613e-06
2.7319336e-05;0.0015005263;0.013793945;-0.0093383789;0.0015003076;2.2509229e-06
2.751709e-05;0.0014919327;0.012145996;-0.0098876953;0.0014917088;2.225195e-06
2.7596436e-05;0.0014527273;0.012329102;-0.0086975098;0.0014524942;2.1097395e-06
2.7780762e-05;0.0014536521;0.012329102;-0.0083312988;0.0014534157;2.1124171e-06
2.7679443e-05;0.0014753972;0.011627197;-0.0093688965;0.0014751671;2.1761179e-06
2.7061768e-05;0.0014434345;0.010803223;-0.0096130371;0.0014432097;2.0828542e-06
2.7592773e-05;0.0014419214;0.011352539;-0.0088195801;0.0014416862;2.078459e-06
2.8078613e-05;0.0014642254;0.011505127;-0.0087585449;0.0014639854;2.1432532e-06
2.7563477e-05;0.0014453239;0.013916016;-0.0077819824;0.00144509;2.0882851e-06
2.7531738e-05;0.0014478038;0.012390137;-0.0089416504;0.001447571;2.0954617e-06
2.770874e-05;0.0014593732;0.012237549;-0.010162354;0.0014591394;2.1290876e-06
2.7729492e-05;0.0014784952;0.011260986;-0.0095825195;0.0014782647;2.1852665e-06
2.788208e-05;0.0014726074;0.013336182;-0.0086669922;0.0014723729;2.1678818e-06
2.7542725e-05;0.0014493855;0.011169434;-0.010162354;0.0014491528;2.1000438e-06
2.7385254e-05;0.0014601388;0.013427734;-0.0090026855;0.0014599112;2.1313406e-06
2.6809082e-05;0.0014626788;0.011779785;-0.010040283;0.0014624624;2.1387961e-06
2.7208252e-05;0.0014702798;0.012634277;-0.0095214844;0.0014700574;2.1610689e-06
2.6939697e-05;0.0014673072;0.013549805;-0.0088806152;0.0014670892;2.1523509e-06
2.7275391e-05;0.0014567058;0.011322021;-0.011566162;0.0014564796;2.1213327e-06
2.7904053e-05;0.0014601839;0.010742188;-0.0089111328;0.0014599464;2.1314436e-06
2.7404785e-05;0.0014544672;0.011230469;-0.0088806152;0.0014542381;2.1148084e-06
2.7559814e-05;0.0014898358;0.012023926;-0.009765625;0.0014896106;2.2189398e-06
2.6987305e-05;0.0014788899;0.011474609;-0.0091247559;0.0014786732;2.1864745e-06
2.7280273e-05;0.0014658323;0.012390137;-0.0092773438;0.0014656077;2.148006e-06
2.710083e-05;0.0014622943;0.0128479;-0.0097961426;0.0014620724;2.1376558e-06
2.7161865e-05;0.0014436691;0.01159668;-0.0087280273;0.0014434424;2.083526e-06
2.7034912e-05;0.0014699778;0.013031006;-0.008392334;0.0014697586;2.1601904e-06
2.6756592e-05;0.0014776157;0.011474609;-0.0093994141;0.001477403;2.1827197e-06
2.7210693e-05;0.001463932;0.012420654;-0.0087280273;0.0014637083;2.1424421e-06
2.6774902e-05;0.0014986968;0.012573242;-0.0087890625;0.0014984876;2.245465e-06
2.7493896e-05;0.0014769684;0.014038086;-0.008605957;0.0014767421;2.1807671e-06
2.7607422e-05;0.001432444;0.011871338;-0.009765625;0.0014322066;2.0512157e-06
2.7235107e-05;0.0014526293;0.010559082;-0.0095214844;0.001452403;2.1094746e-06
2.7542725e-05;0.0014662151;0.012695313;-0.0080566406;0.0014659857;2.1491142e-06
2.7839355e-05;0.001450288;0.011138916;-0.010406494;0.0014500498;2.1026443e-06
2.7016602e-05;0.0014602612;0.012969971;-0.0081787109;0.0014600405;2.1317182e-06
2.7346191e-05;0.0014508533;0.013275146;-0.0089416504;0.0014506246;2.1043118e-06
2.7344971e-05;0.0014514644;0.011962891;-0.0093078613;0.0014512358;2.1060854e-06
2.7363281e-05;0.0014552843;0.01348877;-0.010162354;0.0014550562;2.1171884e-06
2.7623291e-05;0.0014770951;0.012481689;-0.0093078613;0.0014768663;2.1811341e-06
2.7205811e-05;0.001460825;0.014190674;-0.0082702637;0.0014606008;2.1333548e-06
2.6733398e-05;0.0014629774;0.012145996;-0.0089416504;0.0014627624;2.1396738e-06
2.7423096e-05;0.0014700071;0.010375977;-0.0093994141;0.0014697807;2.1602552e-06
2.7130127e-05;0.0014420591;0.012664795;-0.0093688965;0.0014418327;2.0788816e-06
2.7218018e-05;0.0014465851;0.011871338;-0.0093383789;0.001446358;2.0919514e-06
2.7327881e-05;0.0014460689;0.011657715;-0.0097351074;0.0014458396;2.090452e-06
2.684082e-05;0.0014510578;0.011657715;-0.0094909668;0.0014508385;2.1049325e-06
2.7001953e-05;0.0014438011;0.014587402;-0.009765625;0.0014435774;2.0839158e-06
2.7548828e-05;0.0014835443;0.012786865;-0.009552002;0.0014833182;2.2002329e-06
2.7033691e-05;0.001477506;0.010925293;-0.0094299316;0.0014772882;2.1823804e-06
2.6782227e-05;0.0014641042;0.011901855;-0.009552002;0.0014638885;2.1429696e-06
2.7281494e-05;0.0014910767;0.014221191;-0.0096740723;0.0014908569;2.2226542e-06
2.7381592e-05;0.001452063;0.012237549;-0.0087890625;0.0014518338;2.1078214e-06
2.7260742e-05;0.0014661385;0.011505127;-0.012390137;0.0014659144;2.1489049e-06
2.7003174e-05;0.0014766236;0.011932373;-0.0086975098;0.0014764062;2.1797752e-06
2.7606201e-05;0.0014735621;0.014801025;-0.0090942383;0.0014733329;2.1707099e-06
2.6657715e-05;0.0014674561;0.011627197;-0.010345459;0.0014672433;2.1528029e-06
2.7042236e-05;0.0014573628;0.012359619;-0.0093383789;0.001457141;2.1232599e-06
2.7507324e-05;0.0014509432;0.012756348;-0.011199951;0.0014507114;2.1045636e-06
2.6744385e-05;0.0014878991;0.012481689;-0.009765625;0.0014876885;2.213217e-06
2.7590332e-05;0.0014713769;0.011962891;-0.0094299316;0.0014711477;2.1642754e-06
2.7539062e-05;0.0014641845;0.011627197;-0.011413574;0.0014639547;2.1431635e-06
2.7076416e-05;0.0014568382;0.012481689;-0.010803223;0.0014566157;2.1217292e-06
2.725708e-05;0.0014558633;0.013305664;-0.010070801;0.0014556372;2.1188797e-06
2.7600098e-05;0.0014585577;0.015411377;-0.0092163086;0.0014583257;2.1267138e-06
2.7269287e-05;0.0014663887;0.014709473;-0.0088195801;0.0014661645;2.1496383e-06
2.7032471e-05;0.0014776535;0.015136719;-0.010528564;0.0014774358;2.1828165e-06
2.6853027e-05;0.0014709454;0.0128479;-0.0086975098;0.0014707297;2.1630459e-06
2.744751e-05;0.0014718093;0.011871338;-0.0094299316;0.0014715827;2.1655558e-06
2.7391357e-05;0.0014824089;0.012878418;-0.0095825195;0.0014821855;2.1968738e-06
2.7740479e-05;0.0014686571;0.011627197;-0.0085449219;0.0014684245;2.1562704e-06
2.7034912e-05;0.0015019421;0.012939453;-0.0084228516;0.0015017288;2.2551894e-06
2.7104492e-05;0.0014883339;0.012420654;-0.010070801;0.0014881168;2.2144916e-06
2.7857666e-05;0.0014612405;0.0128479;-0.010406494;0.0014610042;2.1345333e-06
2.7487793e-05;0.0014610996;0.012084961;-0.0086669922;0.0014608702;2.1341418e-06
2.727417e-05;0.0014589185;0.012420654;-0.0094299316;0.0014586927;2.1277844e-06
2.7102051e-05;0.0014435497;0.010986328;-0.010284424;0.0014433241;2.0831846e-06
2.7581787e-05;0.0014743156;0.011016846;-0.0090332031;0.001474087;2.1729325e-06
2.741333e-05;0.0014770985;0.01272583;-0.010192871;0.0014768736;2.1811558e-06
2.7093506e-05;0.0015078728;0.013946533;-0.010162354;0.0015076596;2.2730374e-06
2.7409668e-05;0.0015233292;0.013031006;-0.0098266602;0.0015231131;2.3198734e-06
2.6899414e-05;0.0014881282;0.014007568;-0.010131836;0.0014879148;2.2138905e-06
2.7109375e-05;0.001493335;0.012390137;-0.010314941;0.0014931188;2.2294037e-06
2.668457e-05;0.0014828368;0.011535645;-0.008392334;0.0014826263;2.1981808e-06
2.7438965e-05;0.0014728491;0.010986328;-0.010375977;0.0014726229;2.1686182e-06
2.6751709e-05;0.0015003618;0.011413574;-0.0105896;0.0015001533;2.2504599e-06
2.7236328e-05;0.0015070428;0.012390137;-0.0089111328;0.0015068268;2.2705271e-06
2.7313232e-05;0.0014983681;0.01385498;-0.0094604492;0.0014981491;2.2444507e-06
2.7939453e-05;0.0014364679;0.012084961;-0.0086975098;0.0014362249;2.0627418e-06
2.753418e-05;0.0014703197;0.011871338;-0.0086975098;0.0014700913;2.1611684e-06
2.7470703e-05;0.0014660506;0.012664795;-0.010467529;0.0014658225;2.1486355e-06
2.7264404e-05;0.0014760616;0.012023926;-0.0089416504;0.0014758393;2.1781017e-06
2.7606201e-05;0.0014720724;0.012664795;-0.010070801;0.0014718429;2.1663216e-06
2.7196045e-05;0.0014594793;0.013061523;-0.0094299316;0.0014592551;2.1294255e-06
2.7263184e-05;0.001452378;0.01348877;-0.0081481934;0.0014521511;2.1087429e-06
2.7342529e-05;0.001463352;0.012634277;-0.0093994141;0.0014631258;2.140737e-06
2.7049561e-05;0.0014539264;0.012084961;-0.0089416504;0.0014537039;2.1132549e-06
2.7059326e-05;0.0014861058;0.013793945;-0.0096130371;0.0014858891;2.2078665e-06
2.791748e-05;0.0014740971;0.014770508;-0.010498047;0.0014738621;2.1722696e-06
2.7067871e-05;0.0015098115;0.011260986;-0.0090637207;0.001509599;2.2788892e-06
2.8043213e-05;0.0014692601;0.012145996;-0.0085144043;0.0014690218;2.158025e-06
2.774292e-05;0.0014687219;0.013092041;-0.0091247559;0.0014684892;2.1564606e-06
2.732666e-05;0.0014531947;0.013275146;-0.0085144043;0.0014529669;2.1111127e-06
2.6802979e-05;0.0014471886;0.012237549;-0.010162354;0.0014469693;2.0937201e-06
2.7322998e-05;0.0014782339;0.012756348;-0.0094299316;0.001478011;2.1845164e-06
2.7198486e-05;0.0014545247;0.013092041;-0.010650635;0.0014542994;2.1149869e-06
2.7513428e-05;0.0014805528;0.012207031;-0.0085449219;0.0014803267;2.1913672e-06
2.734375e-05;0.0014644145;0.011901855;-0.0093688965;0.0014641884;2.1438478e-06
2.7390137e-05;0.0014608895;0.013061523;-0.0096435547;0.0014606619;2.1335333e-06
2.7590332e-05;0.0014806124;0.014099121;-0.0095825195;0.0014803849;2.1915396e-06
2.7148437e-05;0.0014668792;0.012023926;-0.0090942383;0.0014666572;2.1510835e-06
2.7825928e-05;0.0014721036;0.011169434;-0.0088500977;0.00147187;2.1664013e-06
2.7805176e-05;0.0014666818;0.011810303;-0.010162354;0.0014664476;2.1504685e-06
2.7553711e-05;0.0014729875;0.010986328;-0.0099182129;0.0014727592;2.1690198e-06
2.7542725e-05;0.0014683897;0.011108398;-0.010223389;0.0014681608;2.155496e-06
2.7993164e-05;0.0014731995;0.01083374;-0.0090332031;0.001472963;2.16962e-06
2.7678223e-05;0.0014738065;0.013885498;-0.0089416504;0.001473576;2.1714262e-06
2.7026367e-05;0.0014885188;0.012390137;-0.0084228516;0.0014883032;2.2150464e-06
2.7679443e-05;0.0014678719;0.012115479;-0.0084533691;0.0014676403;2.153968e-06
2.7305908e-05;0.0014948778;0.014068604;-0.0097961426;0.0014946582;2.2340033e-06
2.7740479e-05;0.0015019371;0.010406494;-0.0090026855;0.0015017109;2.2551357e-06
2.6947021e-05;0.0014867379;0.01361084;-0.0096130371;0.0014865234;2.209752e-06
2.8581543e-05;0.0014813267;0.013366699;-0.0098266602;0.0014810805;2.1935995e-06
2.7407227e-05;0.0014651985;0.014251709;-0.0093688965;0.0014649714;2.1461413e-06
2.7172852e-05;0.0014565261;0.013458252;-0.008972168;0.0014563017;2.1208147e-06
2.71875e-05;0.0014616088;0.013214111;-0.010131836;0.0014613852;2.1356467e-06
2.7513428e-05;0.0014888209;0.012481689;-0.0079650879;0.0014885964;2.2159192e-06
2.7578125e-05;0.001487843;0.014556885;-0.0098266602;0.0014876171;2.2130047e-06
2.7625732e-05;0.0014725574;0.011779785;-0.0090026855;0.0014723277;2.1677489e-06
2.7728271e-05;0.0014476178;0.011779785;-0.0090637207;0.0014473812;2.0949122e-06
2.770874e-05;0.0014368761;0.012176514;-0.0092468262;0.0014366377;2.0639278e-06
2.7965088e-05;0.0014683689;0.013580322;-0.010101318;0.0014681319;2.1554113e-06
2.7233887e-05;0.0014985795;0.013000488;-0.010009766;0.001498362;2.2450886e-06
2.7554932e-05;0.0014431239;0.012054443;-0.0099182129;0.0014428897;2.0819307e-06
2.7904053e-05;0.0014473646;0.012237549;-0.0092773438;0.0014471245;2.0941694e-06
2.7114258e-05;0.001469681;0.012237549;-0.010864258;0.0014694602;2.1593134e-06
2.8026123e-05;0.0014452338;0.012054443;-0.008972168;0.0014449909;2.0879987e-06
2.7817383e-05;0.0014525687;0.010925293;-0.010498047;0.0014523313;2.1092663e-06
2.6889648e-05;0.0014574399;0.014221191;-0.0078125;0.001457221;2.1234929e-06
2.7642822e-05;0.0014747063;0.011199951;-0.011474609;0.0014744767;2.1740815e-06
2.6700439e-05;0.0014694443;0.012878418;-0.0093994141;0.0014692311;2.15864e-06
2.7807617e-05;0.0014654659;0.012390137;-0.0084228516;0.0014652313;2.1469028e-06
2.6685791e-05;0.0014692674;0.01159668;-0.0096130371;0.0014690544;2.1581209e-06
2.7346191e-05;0.0014834922;0.01159668;-0.0094909668;0.0014832698;2.2000892e-06
2.7327881e-05;0.0014558278;0.011444092;-0.0089416504;0.0014556004;2.1187725e-06
2.7172852e-05;0.001463379;0.014190674;-0.011291504;0.0014631559;2.1408253e-06
2.7322998e-05;0.0014662258;0.011474609;-0.0093994141;0.0014660005;2.1491574e-06
2.6868896e-05;0.0014914137;0.014343262;-0.010559082;0.0014912015;2.2236819e-06
2.7180176e-05;0.0014848968;0.011260986;-0.010772705;0.0014846778;2.204268e-06
2.8271484e-05;0.001490343;0.013763428;-0.011230469;0.0014901047;2.2204119e-06
2.7426758e-05;0.0014589564;0.013549805;-0.010559082;0.0014587278;2.1278867e-06
2.635498e-05;0.0014959087;0.012268066;-0.0092773438;0.0014957064;2.2371377e-06
2.7462158e-05;0.0014469049;0.012268066;-0.0089416504;0.0014466732;2.0928633e-06
2.7171631e-05;0.0014540636;0.012786865;-0.010192871;0.0014538388;2.1136472e-06
2.7646484e-05;0.0014636018;0.012359619;-0.0090026855;0.00146337;2.1414516e-06
2.7705078e-05;0.0014553308;0.013122559;-0.0092468262;0.0014550961;2.1173048e-06
2.6950684e-05;0.0014734632;0.011108398;-0.010437012;0.0014732462;2.1704543e-06
2.7631836e-05;0.0014629745;0.010742188;-0.012664795;0.0014627428;2.1396164e-06
2.7530518e-05;0.0014767366;0.010925293;-0.0095214844;0.0014765094;2.1800801e-06
2.7668457e-05;0.0014662457;0.011993408;-0.0094909668;0.001466014;2.1491969e-06
2.7050781e-05;0.0014825097;0.011077881;-0.0086669922;0.0014822925;2.1971911e-06
2.7515869e-05;0.0014860014;0.011962891;-0.0093383789;0.0014857764;2.2075315e-06
2.7336426e-05;0.0014666315;0.012634277;-0.0087890625;0.001466406;2.1503467e-06
2.7434082e-05;0.0014592873;0.013305664;-0.010498047;0.0014590585;2.1288518e-06
2.7310791e-05;0.0014650744;0.013183594;-0.0090637207;0.0014648492;2.145783e-06
2.7591553e-05;0.0014406008;0.012634277;-0.0088500977;0.0014403653;2.0746523e-06
2.7167969e-05;0.001492869;0.013519287;-0.009185791;0.0014926517;2.228009e-06
2.779541e-05;0.001500047;0.012451172;-0.010345459;0.0014998195;2.2494585e-06
2.7087402e-05;0.0014635754;0.010925293;-0.0097045898;0.001463354;2.141405e-06
2.7406006e-05;0.0014645338;0.011138916;-0.009185791;0.0014643067;2.1441941e-06
2.791748e-05;0.0014681576;0.012207031;-0.011352539;0.0014679215;2.1547936e-06
2.7823486e-05;0.001455467;0.014404297;-0.0096435547;0.0014552301;2.1176946e-06
2.7819824e-05;0.0014774601;0.011047363;-0.0092468262;0.0014772277;2.1822018e-06
2.7532959e-05;0.0014785634;0.012359619;-0.0090942383;0.0014783366;2.185479e-06
2.6589355e-05;0.0014872183;0.012817383;-0.0090026855;0.0014870103;2.2111997e-06
2.7398682e-05;0.0015075974;0.011474609;-0.0095825195;0.0015073786;2.2721901e-06
2.6737061e-05;0.0014943128;0.014526367;-0.010162354;0.0014941034;2.2323451e-06
2.7037354e-05;0.0014594864;0.013122559;-0.009765625;0.0014592652;2.1294548e-06
2.7653809e-05;0.0014973287;0.01260376;-0.0096740723;0.0014971033;2.2413182e-06
2.6383057e-05;0.0014874166;0.013366699;-0.0096740723;0.0014872123;2.2118005e-06
2.796875e-05;0.0014821906;0.011810303;-0.0088806152;0.0014819563;2.1961946e-06
2.6828613e-05;0.0014882684;0.012390137;-0.010375977;0.0014880563;2.2143115e-06
2.7307129e-05;0.001473784;0.012756348;-0.0089416504;0.0014735605;2.1713806e-06
2.6842041e-05;0.0014973063;0.011566162;-0.0083312988;0.0014970957;2.2412955e-06
2.7502441e-05;0.0014946247;0.015045166;-0.0092163086;0.0014944016;2.2332361e-06
2.6884766e-05;0.0014812676;0.011138916;-0.0090332031;0.0014810532;2.1935185e-06
2.7041016e-05;0.0014778371;0.01473999;-0.010742188;0.0014776192;2.1833586e-06
2.7369385e-05;0.0014985815;0.011993408;-0.010131836;0.0014983615;2.2450871e-06
2.7080078e-05;0.0014866311;0.011505127;-0.0094299316;0.0014864142;2.209427e-06
2.8079834e-05;0.001472835;0.011535645;-0.011444092;0.0014725968;2.1685413e-06
2.6610107e-05;0.0014796917;0.01159668;-0.0091247559;0.001479482;2.1888671e-06
2.7528076e-05;0.0014755372;0.013885498;-0.0098266602;0.0014753099;2.1765392e-06
2.7423096e-05;0.0014672235;0.014282227;-0.011047363;0.0014669966;2.1520789e-06
2.6741943e-05;0.0015068226;0.013885498;-0.008972168;0.0015066154;2.26989e-06
2.8122559e-05;0.0014930033;0.012207031;-0.0091552734;0.0014927682;2.228357e-06
2.6986084e-05;0.0015157789;0.011566162;-0.0082092285;0.001515569;2.2969493e-06
2.706665e-05;0.0014790539;0.01159668;-0.0095825195;0.0014788358;2.1869553e-06
2.7468262e-05;0.0014869561;0.010772705;-0.010101318;0.0014867321;2.2103725e-06
2.7695312e-05;0.0015171772;0.012207031;-0.008605957;0.0015169547;2.3011516e-06
2.730835e-05;0.0014909188;0.012878418;-0.0097045898;0.0014906985;2.2221819e-06
2.6765137e-05;0.001484485;0.011444092;-0.0090026855;0.0014842733;2.2030674e-06
2.7548828e-05;0.0015064246;0.014129639;-0.010009766;0.0015062028;2.2686469e-06
2.6708984e-05;0.0014791531;0.012298584;-0.0093688965;0.0014789415;2.187268e-06
2.696167e-05;0.001486857;0.010986328;-0.009552002;0.0014866423;2.2101053e-06
2.7518311e-05;0.0014979569;0.012023926;-0.010253906;0.001497734;2.2432073e-06
2.7694092e-05;0.001470326;0.013366699;-0.0084533691;0.0014700946;2.1611781e-06
2.6968994e-05;0.0014968379;0.011535645;-0.010223389;0.0014966248;2.2398859e-06
2.7125244e-05;0.0015072581;0.010498047;-0.0091552734;0.0015070441;2.271182e-06
2.6966553e-05;0.0014804802;0.010742188;-0.0093383789;0.0014802642;2.191182e-06
2.7072754e-05;0.0014460156;0.013153076;-0.0087890625;0.001445791;2.0903117e-06
2.6981201e-05;0.001460948;0.012451172;-0.0096435547;0.0014607281;2.1337266e-06
2.7086182e-05;0.0014612353;0.013916016;-0.0099487305;0.0014610135;2.1345603e-06
2.7362061e-05;0.0014633174;0.012878418;-0.01071167;0.0014630908;2.1406347e-06
2.6829834e-05;0.0014596532;0.013885498;-0.011077881;0.0014594358;2.1299528e-06
2.7172852e-05;0.0014569615;0.010955811;-0.0098876953;0.0014567372;2.1220834e-06
2.7446289e-05;0.0014861458;0.010437012;-0.0098571777;0.0014859221;2.2079643e-06
2.7895508e-05;0.0014799835;0.012817383;-0.0087280273;0.0014797502;2.1896605e-06
2.7124023e-05;0.0014678809;0.012390137;-0.0095825195;0.0014676597;2.1540249e-06
2.7770996e-05;0.0014878222;0.01071167;-0.0097961426;0.0014875928;2.2129322e-06
2.7322998e-05;0.0014698415;0.012207031;-0.0087280273;0.0014696169;2.1597739e-06
2.7458496e-05;0.0014889383;0.012542725;-0.0097961426;0.0014887149;2.2162719e-06
2.7137451e-05;0.0014842726;0.010894775;-0.0093383789;0.0014840542;2.2024168e-06
2.7788086e-05;0.0014686965;0.013000488;-0.010467529;0.001468463;2.1563834e-06
2.7484131e-05;0.0014843376;0.011444092;-0.0091247559;0.0014841129;2.202591e-06
2.6846924e-05;0.0014590152;0.012512207;-0.010375977;0.0014587974;2.1280898e-06
2.7767334e-05;0.0014610001;0.013275146;-0.0092163086;0.0014607655;2.1338357e-06
2.6992188e-05;0.0014683444;0.011871338;-0.0096130371;0.0014681256;2.1553928e-06
2.7325439e-05;0.0014537523;0.013092041;-0.0097961426;0.0014535245;2.1127335e-06
2.7739258e-05;0.0014635617;0.011749268;-0.010894775;0.001463328;2.141329e-06
2.6866455e-05;0.0014550885;0.014282227;-0.0092163086;0.0014548695;2.1166453e-06
2.7797852e-05;0.0014680686;0.012756348;-0.0092773438;0.0014678348;2.1545389e-06
2.7374268e-05;0.0014578425;0.013946533;-0.008392334;0.0014576147;2.1246405e-06
2.7702637e-05;0.0014611471;0.012145996;-0.0086975098;0.0014609137;2.1342688e-06
2.7302246e-05;0.0014476876;0.013641357;-0.008026123;0.0014474591;2.0951378e-06
2.8173828e-05;0.0014356593;0.012756348;-0.0092773438;0.0014354115;2.0604063e-06
2.7075195e-05;0.0014410293;0.012664795;-0.008605957;0.0014408037;2.0759154e-06
2.7017822e-05;0.0014521178;0.011749268;-0.0097045898;0.0014518955;2.1080005e-06
2.7767334e-05;0.0014530249;0.015930176;-0.0096435547;0.0014527886;2.1105948e-06
2.7120361e-05;0.0014546241;0.01348877;-0.0086975098;0.0014544003;2.1152803e-06
2.6987305e-05;0.0014590826;0.011566162;-0.010925293;0.0014588622;2.1282789e-06
2.7474365e-05;0.0014477856;0.012298584;-0.008605957;0.0014475538;2.095412e-06
2.7075195e-05;0.0014842771;0.013885498;-0.011505127;0.0014840599;2.2024337e-06
2.7429199e-05;0.0014720885;0.011688232;-0.0099182129;0.0014718623;2.1663787e-06
2.6964111e-05;0.0014853528;0.013244629;-0.0096740723;0.0014851378;2.2056342e-06
2.6948242e-05;0.0014799642;0.013061523;-0.0098876953;0.0014797485;2.1896555e-06
2.7591553e-05;0.0014957935;0.012390137;-0.010345459;0.0014955689;2.2367265e-06
2.7050781e-05;0.0014821804;0.011566162;-0.0099182129;0.0014819631;2.1962147e-06
2.7698975e-05;0.0014750332;0.011138916;-0.010192871;0.0014748026;2.1750426e-06
2.7001953e-05;0.0014857469;0.015136719;-0.0097961426;0.0014855312;2.2068029e-06
2.7348633e-05;0.0014844217;0.014709473;-0.0087585449;0.0014841994;2.202848e-06
2.7530518e-05;0.0014652644;0.011383057;-0.0086669922;0.0014650351;2.1463277e-06
2.7366943e-05;0.0014577503;0.011322021;-0.010162354;0.0014575225;2.1243719e-06
2.7193604e-05;0.0014638909;0.01184082;-0.010284424;0.0014636675;2.1423227e-06
2.7541504e-05;0.0014439435;0.011260986;-0.0095825195;0.0014437096;2.0842975e-06
2.6796875e-05;0.0014560608;0.012329102;-0.0085449219;0.0014558433;2.1194798e-06
2.7578125e-05;0.0014716535;0.013031006;-0.0084228516;0.0014714245;2.16509e-06
2.6982422e-05;0.0014539519;0.013153076;-0.010498047;0.0014537306;2.1133327e-06
